Epoch,Batch,Total_Loss,CE_Loss,KD_Logits,KD_Hidden
33,1350,8.439897537231445,4.944187164306641,349.5710144042969,0.0
33,1360,7.8518829345703125,4.664322853088379,318.75604248046875,0.0
33,1370,8.366535186767578,4.919001579284668,344.7533874511719,0.0
33,1380,7.928060531616211,4.603555679321289,332.45050048828125,0.0
33,1390,7.5051703453063965,4.287858486175537,321.731201171875,0.0
33,1400,8.484464645385742,4.929803371429443,355.4660949707031,0.0
33,1410,7.998391151428223,4.731715202331543,326.6676025390625,0.0
33,1420,7.902526378631592,4.6539692878723145,324.855712890625,0.0
33,1430,8.66270637512207,5.037391185760498,362.531494140625,0.0
33,1440,7.770534515380859,4.536009788513184,323.4524841308594,0.0
33,1450,8.35004711151123,4.838719844818115,351.13275146484375,0.0
33,1460,8.12087345123291,4.631927013397217,348.8946533203125,0.0
33,1470,7.9339118003845215,4.654057025909424,327.9854736328125,0.0
33,1480,8.851994514465332,5.145345211029053,370.6649169921875,0.0
33,1490,8.453933715820312,4.849884510040283,360.4049072265625,0.0
33,1500,8.417531967163086,4.986249923706055,343.1282653808594,0.0
33,1510,8.565439224243164,4.96820068359375,359.72381591796875,0.0
33,1520,8.230533599853516,4.7388529777526855,349.1680603027344,0.0
33,1530,8.0745849609375,4.735623836517334,333.8960876464844,0.0
33,1540,8.564029693603516,4.9046430587768555,365.938720703125,0.0
33,1550,7.960212707519531,4.6246514320373535,333.55615234375,0.0
33,1560,8.252311706542969,4.7947564125061035,345.75555419921875,0.0
33,1570,8.885457992553711,5.284110069274902,360.134765625,0.0
33,1580,8.245766639709473,4.8048176765441895,344.09490966796875,0.0
33,1590,8.322477340698242,4.872889518737793,344.9588317871094,0.0
33,1600,7.811758995056152,4.501370429992676,331.03887939453125,0.0
33,1610,7.997406482696533,4.768400192260742,322.900634765625,0.0
33,1620,7.985215187072754,4.723984718322754,326.1230773925781,0.0
33,1630,8.738537788391113,5.091084003448486,364.745361328125,0.0
33,1640,8.106075286865234,4.689676284790039,341.63995361328125,0.0
33,1650,7.960155963897705,4.690318584442139,326.9837341308594,0.0
33,1660,8.192741394042969,4.8500165939331055,334.2724304199219,0.0
33,1670,8.754027366638184,5.066961288452148,368.7066345214844,0.0
33,1680,8.270625114440918,4.771106719970703,349.9518737792969,0.0
33,1690,8.25544261932373,4.781052112579346,347.43902587890625,0.0
33,1700,8.252602577209473,4.833070755004883,341.95318603515625,0.0
33,1710,8.23222541809082,4.777714252471924,345.4510803222656,0.0
33,1720,8.55817985534668,4.758940696716309,379.92388916015625,0.0
33,1730,8.33676528930664,4.900879859924316,343.5885925292969,0.0
33,1740,8.487504005432129,4.927813529968262,355.96905517578125,0.0
33,1750,8.902351379394531,5.207356929779053,369.4994812011719,0.0
33,1760,8.680639266967773,5.115943908691406,356.46954345703125,0.0
33,1770,8.108538627624512,4.741116523742676,336.74224853515625,0.0
33,1780,8.731169700622559,5.015100002288818,371.60699462890625,0.0
33,1790,8.765885353088379,5.169853687286377,359.6031494140625,0.0
33,1800,8.729581832885742,4.869518756866455,386.00628662109375,0.0
33,1810,8.465073585510254,4.935929775238037,352.91436767578125,0.0
33,1820,7.753827095031738,4.490617752075195,326.3209228515625,0.0
33,1830,7.869424343109131,4.713967323303223,315.54571533203125,0.0
33,1840,8.7429838180542,5.155825614929199,358.7158203125,0.0
33,1850,8.092984199523926,4.8368706703186035,325.611328125,0.0
33,1860,8.551362991333008,5.046782493591309,350.45806884765625,0.0
33,1870,8.272324562072754,4.859869003295898,341.2455749511719,0.0
33,1880,7.853187561035156,4.692366123199463,316.0821533203125,0.0
33,1890,8.280928611755371,4.8952317237854,338.5697021484375,0.0
33,1900,8.234197616577148,4.870779514312744,336.341796875,0.0
33,1910,8.292459487915039,4.873320579528809,341.91387939453125,0.0
33,1920,7.644194602966309,4.418936729431152,322.5257873535156,0.0
33,1930,8.145038604736328,4.723287105560303,342.1751403808594,0.0
33,1940,8.003286361694336,4.687465190887451,331.5821838378906,0.0
33,1950,8.327507972717285,4.948835849761963,337.8671875,0.0
33,1960,8.022558212280273,4.6769561767578125,334.56024169921875,0.0
33,1970,8.332989692687988,4.791159629821777,354.18304443359375,0.0
33,1980,7.123162269592285,4.0574564933776855,306.5705871582031,0.0
33,1990,9.147672653198242,5.291957378387451,385.5715026855469,0.0
33,2000,8.334924697875977,4.958113670349121,337.6811218261719,0.0
33,2010,8.179911613464355,4.854122161865234,332.57891845703125,0.0
33,2020,8.255155563354492,4.813288688659668,344.1867370605469,0.0
33,2030,8.06032657623291,4.735769271850586,332.45574951171875,0.0
33,2040,8.164426803588867,4.699441432952881,346.49859619140625,0.0
33,2050,7.823102951049805,4.449597358703613,337.3505554199219,0.0
33,2060,8.134105682373047,4.67045783996582,346.36474609375,0.0
33,2070,8.05989933013916,4.660109043121338,339.97900390625,0.0
33,2080,8.735755920410156,5.036149501800537,369.96063232421875,0.0
33,2090,8.181520462036133,4.761718273162842,341.98028564453125,0.0
33,2100,8.134021759033203,4.812572479248047,332.1448974609375,0.0
33,2110,8.13648796081543,4.81904935836792,331.74383544921875,0.0
33,2120,8.756104469299316,5.180722713470459,357.5382080078125,0.0
33,2130,8.205011367797852,4.786974906921387,341.8037109375,0.0
33,2140,8.153257369995117,4.749114513397217,340.414306640625,0.0
33,2150,8.356555938720703,4.8822455406188965,347.43109130859375,0.0
33,2160,7.987610816955566,4.7103118896484375,327.72991943359375,0.0
33,2170,8.102603912353516,4.838126182556152,326.44775390625,0.0
33,2180,8.568184852600098,5.096118450164795,347.2066650390625,0.0
33,2190,8.418749809265137,4.819008827209473,359.97412109375,0.0
33,2200,8.352100372314453,4.903449058532715,344.8651123046875,0.0
33,2210,8.321698188781738,4.993039131164551,332.86590576171875,0.0
33,2220,8.481606483459473,5.035125255584717,344.64813232421875,0.0
33,2230,8.330351829528809,4.832702159881592,349.76495361328125,0.0
33,2240,8.320375442504883,4.8465375900268555,347.3838195800781,0.0
33,2250,7.902248382568359,4.551388740539551,335.0859375,0.0
33,2260,8.559122085571289,5.036397457122803,352.2724914550781,0.0
33,2270,8.43558406829834,4.870944499969482,356.4639892578125,0.0
33,2280,8.375753402709961,4.984976291656494,339.07769775390625,0.0
33,2290,8.425456047058105,4.867366790771484,355.8089294433594,0.0
33,2300,7.657113075256348,4.565581321716309,309.1531982421875,0.0
33,2310,7.821094512939453,4.493929386138916,332.716552734375,0.0
33,2320,8.236042976379395,4.839800834655762,339.62420654296875,0.0
33,2330,8.217652320861816,4.720799446105957,349.685302734375,0.0
33,2340,8.040203094482422,4.780675888061523,325.95269775390625,0.0
33,2350,8.892702102661133,5.208658218383789,368.40435791015625,0.0
33,2360,7.6136956214904785,4.351616859436035,326.2078857421875,0.0
33,2370,8.054058074951172,4.668935775756836,338.51226806640625,0.0
33,2380,8.463116645812988,4.883540630340576,357.9576416015625,0.0
33,2390,8.305070877075195,4.859386444091797,344.5684814453125,0.0
33,2400,8.08104419708252,4.584555625915527,349.64886474609375,0.0
33,2410,8.05288314819336,4.7049126625061035,334.7970275878906,0.0
33,2420,8.090272903442383,4.702066898345947,338.8206481933594,0.0
33,2430,8.36255931854248,4.8791351318359375,348.3424072265625,0.0
33,2440,8.567198753356934,4.938840866088867,362.8358154296875,0.0
33,2450,8.3738431930542,4.960724353790283,341.3119201660156,0.0
33,2460,8.537627220153809,5.065401077270508,347.22265625,0.0
33,2470,8.123775482177734,4.856439590454102,326.73358154296875,0.0
33,2480,8.196704864501953,4.846580505371094,335.01239013671875,0.0
33,2490,8.191574096679688,4.886130332946777,330.54437255859375,0.0
33,2500,8.239372253417969,4.831091403961182,340.828125,0.0
33,2510,7.962168216705322,4.912942886352539,304.92254638671875,0.0
33,2520,8.621688842773438,5.073458671569824,354.82305908203125,0.0
33,2530,8.243609428405762,4.703003406524658,354.06060791015625,0.0
33,2540,8.270508766174316,4.911355972290039,335.9153137207031,0.0
33,2550,8.62745475769043,5.006845951080322,362.0609130859375,0.0
33,2560,8.496072769165039,4.927739143371582,356.8333435058594,0.0
33,2570,8.079597473144531,4.716137409210205,336.3460693359375,0.0
33,2580,8.718323707580566,5.049210071563721,366.9113464355469,0.0
33,2590,7.915868759155273,4.658220291137695,325.76483154296875,0.0
33,2600,7.4374165534973145,4.28930139541626,314.8115234375,0.0
33,2610,8.713211059570312,5.163514137268066,354.9697265625,0.0
33,2620,7.5317702293396,4.351831436157227,317.993896484375,0.0
33,2630,7.935851097106934,4.677526950836182,325.8324279785156,0.0
33,2640,8.585736274719238,4.754077911376953,383.16583251953125,0.0
33,2650,8.381686210632324,4.972923755645752,340.876220703125,0.0
33,2660,8.179705619812012,4.795759677886963,338.39459228515625,0.0
33,2670,8.123799324035645,4.826692581176758,329.710693359375,0.0
33,2680,8.299358367919922,4.726032733917236,357.3326110839844,0.0
33,2690,8.82796859741211,5.138881206512451,368.90875244140625,0.0
33,2700,8.156792640686035,4.779263973236084,337.75286865234375,0.0
33,2710,8.029631614685059,4.686478614807129,334.3153076171875,0.0
33,2720,7.9979567527771,4.5213470458984375,347.6609802246094,0.0
33,2730,8.8737211227417,5.305922985076904,356.77984619140625,0.0
33,2740,7.9972686767578125,4.710183143615723,328.70855712890625,0.0
33,2750,8.558717727661133,4.929421901702881,362.92962646484375,0.0
33,2760,7.972285270690918,4.609057426452637,336.32281494140625,0.0
33,2770,8.373784065246582,4.865453243255615,350.83306884765625,0.0
33,2780,8.118501663208008,4.883354663848877,323.5146484375,0.0
33,2790,8.64852523803711,4.993175983428955,365.5348815917969,0.0
34,0,7.349583148956299,4.326053619384766,302.35296630859375,0.0
34,10,8.33915901184082,4.9129109382629395,342.624755859375,0.0
34,20,8.569133758544922,4.953256130218506,361.58782958984375,0.0
34,30,7.870588302612305,4.687254905700684,318.3333435058594,0.0
34,40,7.837459564208984,4.537121772766113,330.0337829589844,0.0
34,50,8.076395988464355,4.7980780601501465,327.831787109375,0.0
34,60,7.855674743652344,4.586450099945068,326.9224548339844,0.0
34,70,8.105634689331055,4.82067346572876,328.4961853027344,0.0
34,80,7.789801597595215,4.5283684730529785,326.143310546875,0.0
34,90,8.015192031860352,4.537786483764648,347.7405700683594,0.0
34,100,8.017721176147461,4.732972145080566,328.474853515625,0.0
34,110,8.65477180480957,5.149222373962402,350.55499267578125,0.0
34,120,7.692804336547852,4.431776523590088,326.102783203125,0.0
34,130,8.327081680297852,4.937778949737549,338.9303283691406,0.0
34,140,8.165854454040527,4.732472896575928,343.338134765625,0.0
34,150,7.468668460845947,4.390191078186035,307.8477478027344,0.0
34,160,8.127847671508789,4.846643924713135,328.120361328125,0.0
34,170,8.2677583694458,4.809961795806885,345.7796630859375,0.0
34,180,8.418139457702637,5.086550712585449,333.1589050292969,0.0
34,190,8.167713165283203,4.70098876953125,346.6724548339844,0.0
34,200,8.541930198669434,4.9223480224609375,361.95819091796875,0.0
34,210,8.724742889404297,4.984616279602051,374.01263427734375,0.0
34,220,8.15672492980957,4.872457504272461,328.4267578125,0.0
34,230,8.090252876281738,4.7611236572265625,332.9129333496094,0.0
34,240,7.367173194885254,4.235305309295654,313.18682861328125,0.0
34,250,7.997468948364258,4.5209550857543945,347.65142822265625,0.0
34,260,7.916139602661133,4.601158142089844,331.4981689453125,0.0
34,270,8.201318740844727,4.746944904327393,345.4373779296875,0.0
34,280,8.82720947265625,5.137268543243408,368.99407958984375,0.0
34,290,7.63483190536499,4.476362228393555,315.84698486328125,0.0
34,300,8.550317764282227,4.996259689331055,355.4057922363281,0.0
34,310,8.803945541381836,5.045515060424805,375.84307861328125,0.0
34,320,8.228987693786621,4.872237205505371,335.675048828125,0.0
34,330,8.011401176452637,4.675279140472412,333.61224365234375,0.0
34,340,7.781523704528809,4.525228023529053,325.62957763671875,0.0
34,350,8.994504928588867,5.289701461791992,370.4803466796875,0.0
34,360,8.602006912231445,5.051853179931641,355.015380859375,0.0
34,370,7.968461036682129,4.697844982147217,327.0616455078125,0.0
34,380,8.186995506286621,4.792362213134766,339.46331787109375,0.0
34,390,8.193096160888672,4.880832195281982,331.22637939453125,0.0
34,400,8.458101272583008,4.97571325302124,348.23876953125,0.0
34,410,7.860342025756836,4.597495079040527,326.2846984863281,0.0
34,420,8.546417236328125,5.086223125457764,346.0194091796875,0.0
34,430,7.930752277374268,4.654210090637207,327.65423583984375,0.0
34,440,7.402142524719238,4.365190505981445,303.6952209472656,0.0
34,450,8.395796775817871,4.743344783782959,365.2452392578125,0.0
34,460,8.321959495544434,4.807271957397461,351.46875,0.0
34,470,7.904407978057861,4.612100124359131,329.2308044433594,0.0
34,480,8.100586891174316,4.772192001342773,332.8394775390625,0.0
34,490,7.99112606048584,4.7553582191467285,323.5767822265625,0.0
34,500,8.594599723815918,4.998431205749512,359.61688232421875,0.0
34,510,7.997662544250488,4.548908710479736,344.8753662109375,0.0
34,520,7.1754255294799805,4.058598518371582,311.68267822265625,0.0
34,530,8.126415252685547,4.802671432495117,332.3743896484375,0.0
34,540,8.315435409545898,5.027682781219482,328.77532958984375,0.0
34,550,8.949043273925781,5.094134330749512,385.49090576171875,0.0
34,560,8.174436569213867,4.938991546630859,323.5445556640625,0.0
34,570,8.337251663208008,4.873702049255371,346.35491943359375,0.0
34,580,8.497383117675781,4.981997966766357,351.53857421875,0.0
34,590,7.983375549316406,4.7226176261901855,326.0758056640625,0.0
34,600,8.255521774291992,4.891268730163574,336.4252624511719,0.0
34,610,8.568753242492676,5.042645454406738,352.61077880859375,0.0
34,620,8.095110893249512,4.774502277374268,332.06085205078125,0.0
34,630,8.13297176361084,4.780243873596191,335.2728271484375,0.0
34,640,8.301210403442383,4.890560626983643,341.06494140625,0.0
34,650,7.87333869934082,4.6053667068481445,326.7972412109375,0.0
34,660,8.624308586120605,5.193076133728027,343.12322998046875,0.0
34,670,8.438815116882324,4.952610015869141,348.6205139160156,0.0
34,680,7.90139102935791,4.6114301681518555,328.99609375,0.0
34,690,7.492885589599609,4.3258585929870605,316.7027282714844,0.0
34,700,8.507556915283203,4.8975830078125,360.9974060058594,0.0
34,710,8.715420722961426,4.984131813049316,373.1288757324219,0.0
34,720,8.168766975402832,4.826375961303711,334.2391357421875,0.0
34,730,8.251066207885742,4.779231071472168,347.18353271484375,0.0
34,740,8.82999324798584,5.119588851928711,371.04046630859375,0.0
34,750,7.934279441833496,4.492650032043457,344.1629638671875,0.0
34,760,8.127464294433594,4.674956798553467,345.25079345703125,0.0
34,770,8.508244514465332,5.014184474945068,349.4060363769531,0.0
34,780,8.299102783203125,4.869724750518799,342.9378356933594,0.0
34,790,7.930039882659912,4.645046710968018,328.49932861328125,0.0
34,800,8.0166654586792,4.673775672912598,334.28900146484375,0.0
34,810,8.046545028686523,4.595870018005371,345.0674743652344,0.0
34,820,7.892399787902832,4.625304222106934,326.70953369140625,0.0
34,830,8.165558815002441,4.80790901184082,335.76495361328125,0.0
34,840,8.181913375854492,4.8756022453308105,330.63116455078125,0.0
34,850,7.724337577819824,4.491065979003906,323.3271789550781,0.0
34,860,7.944423675537109,4.686264514923096,325.8159484863281,0.0
34,870,8.323527336120605,4.8715105056762695,345.20172119140625,0.0
34,880,8.456531524658203,4.951591491699219,350.4940490722656,0.0
34,890,7.58785343170166,4.428160667419434,315.9692687988281,0.0
34,900,8.135749816894531,4.671645164489746,346.4104919433594,0.0
34,910,8.074858665466309,4.759679317474365,331.5179443359375,0.0
34,920,7.699093341827393,4.445208549499512,325.38848876953125,0.0
34,930,8.23631763458252,4.826076984405518,341.0240783691406,0.0
34,940,8.237810134887695,4.892775058746338,334.50347900390625,0.0
34,950,8.924683570861816,5.1557087898254395,376.89752197265625,0.0
34,960,8.10185432434082,4.644391059875488,345.7463073730469,0.0
34,970,7.90155029296875,4.721912860870361,317.9637451171875,0.0
34,980,8.35045337677002,4.806456565856934,354.39971923828125,0.0
34,990,8.031633377075195,4.746119499206543,328.5514221191406,0.0
34,1000,7.5537614822387695,4.370955944061279,318.28057861328125,0.0
34,1010,7.736857891082764,4.401477813720703,333.53802490234375,0.0
34,1020,8.202981948852539,4.669790267944336,353.3191833496094,0.0
34,1030,8.49216079711914,4.960812568664551,353.13482666015625,0.0
34,1040,8.209114074707031,4.719809055328369,348.9305419921875,0.0
34,1050,8.083751678466797,4.811460494995117,327.2291259765625,0.0
34,1060,8.476109504699707,4.999848365783691,347.6260986328125,0.0
34,1070,8.270627975463867,5.017941474914551,325.26861572265625,0.0
34,1080,8.801344871520996,5.06787633895874,373.3468933105469,0.0
34,1090,7.645624160766602,4.475915431976318,316.9708557128906,0.0
34,1100,8.151419639587402,4.6934895515441895,345.79302978515625,0.0
34,1110,8.868148803710938,5.078377723693848,378.97711181640625,0.0
34,1120,8.110265731811523,4.692224025726318,341.8041687011719,0.0
34,1130,8.14260196685791,4.833932876586914,330.866943359375,0.0
